routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",000011011011,"[""110110110000""]",1,0.000244140625,False,False,,,5.1916143144845,0.2535629582197635,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",000011011100,"[""001110110000""]",1,0.000244140625,False,False,,,3.7056809099857904,0.177564312891725,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",000011100010,"[""010001110000""]",1,0.000244140625,False,False,,,2.3096474302014864,0.10616363438555251,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",000011100011,"[""110001110000""]",1,0.000244140625,False,False,,,3.6493658676436183,0.17468405801849934,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",000011101000,"[""000101110000""]",1,0.000244140625,False,False,,,4.396101399464934,0.21287613894548923,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",000011101010,"[""010101110000""]",1,0.000244140625,False,False,,,3.7219458632967926,0.17839619029229867,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",000011101100,"[""001101110000""]",1,0.000244140625,False,False,,,3.710583470690539,0.17781505627704183,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",000011101110,"[""011101110000""]",1,0.000244140625,False,False,,,5.036427934522399,0.2456258901016531,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",000011101111,"[""111101110000""]",1,0.000244140625,False,False,,,8.392411325275532,0.41726897361297544,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",000011111100,"[""001111110000""]",1,0.000244140625,False,False,,,7.0173259143554585,0.3469396922845634,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",000100000001,"[""100000001000""]",1,0.000244140625,False,False,,,1.6656789842556978,0.07322761627214813,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",000100000101,"[""101000001000""]",1,0.000244140625,False,False,,,2.9880417967478,0.14086037967683007,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",000100000110,"[""011000001000""]",1,0.000244140625,False,False,,,2.9211066560071357,0.1374369557160179,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000100000111,"[""111000001000""]",1,0.000244140625,False,False,,,6.241723073282326,0.30727118153187494,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",000100001011,"[""110100001000""]",1,0.000244140625,False,False,,,2.238985659906764,0.10254961049819558,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",000100001101,"[""101100001000""]",1,0.000244140625,False,False,,,2.2914022425533376,0.10523047712506077,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",000100010111,"[""111010001000""]",1,0.000244140625,False,False,,,5.540584775680748,0.2714111889884653,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",000100011001,"[""100110001000""]",1,0.000244140625,False,False,,,2.2227207065957617,0.10171773309762192,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",000100011101,"[""101110001000""]",1,0.000244140625,False,False,,,3.5450835190878642,0.16935049650230385,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",000100011111,"[""111110001000""]",1,0.000244140625,False,False,,,6.876475128108289,0.3397358237156451,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",000100100101,"[""101001001000""]",1,0.000244140625,False,False,,,2.380974737659391,0.10981169743150442,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",000100100110,"[""011001001000""]",1,0.000244140625,False,False,,,2.297774643607725,0.1055563960701186,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",000100100111,"[""111001001000""]",1,0.000244140625,False,False,,,5.634656014193917,0.2762224992865493,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",000100110001,"[""100011001000""]",1,0.000244140625,False,False,,,2.206356099804383,0.10088075888080608,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",000100110010,"[""010011001000""]",1,0.000244140625,False,False,,,2.200866338238616,0.10059998287771665,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",000100111001,"[""100111001000""]",1,0.000244140625,False,False,,,5.542246452231925,0.27149617608578774,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",000101000001,"[""100000101000""]",1,0.000244140625,False,False,,,3.045084420727105,0.14377784699754512,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",000101000011,"[""110000101000""]",1,0.000244140625,False,False,,,4.298765697261631,0.2078978663747882,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",000101001011,"[""110100101000""]",1,0.000244140625,False,False,,,3.6947991770459354,0.17700776240315888,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",000101001101,"[""101100101000""]",1,0.000244140625,False,False,,,3.7663177798594507,0.18066560932491568,{},{}
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",000101010011,"[""110010101000""]",1,0.000244140625,False,False,,,3.5976273996600523,0.1720378738313785,{},{}
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",000101010100,"[""001010101000""]",1,0.000244140625,False,False,,,2.319614112645484,0.10667338425850466,{},{}
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",000101010110,"[""011010101000""]",1,0.000244140625,False,False,,,3.618475815043906,0.1731041741928968,{},{}
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",000101011010,"[""010110101000""]",1,0.000244140625,False,False,,,3.705574368791171,0.17755886380064312,{},{}
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",000101011011,"[""110110101000""]",1,0.000244140625,False,False,,,5.009925832755359,0.24427042973812466,{},{}
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",000101011100,"[""001110101000""]",1,0.000244140625,False,False,,,3.715647592429789,0.1780740627646772,{},{}
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",000101100101,"[""101001101000""]",1,0.000244140625,False,False,,,3.779482194297739,0.18133890845179299,{},{}
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",000101101001,"[""100101101000""]",1,0.000244140625,False,False,,,3.7443786928365705,0.17954352613570618,{},{}
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",000101110010,"[""010011101000""]",1,0.000244140625,False,False,,,3.5802717747100234,0.17115021360311367,{},{}
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",000101110011,"[""110011101000""]",1,0.000244140625,False,False,,,4.900888191985214,0.23869365694116887,{},{}
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",000101110100,"[""001011101000""]",1,0.000244140625,False,False,,,3.696282100246073,0.17708360709040716,{},{}
"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",000101111000,"[""000111101000""]",1,0.000244140625,False,False,,,7.693708505406908,0.3815335445310713,{},{}
"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",000101111011,"[""110111101000""]",1,0.000244140625,False,False,,,8.329451578391522,0.41404887272629054,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",000110000000,"[""000000011000""]",1,0.000244140625,False,False,,,3.6564516982094775,0.17504646559504278,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",000110000001,"[""100000011000""]",1,0.000244140625,False,False,,,2.9636402290296044,0.13961235194904043,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",000110000110,"[""011000011000""]",1,0.000244140625,False,False,,,4.272129067911434,0.20653552554538676,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",000110001000,"[""000100011000""]",1,0.000244140625,False,False,,,2.9598121440150154,0.1394165630432735,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",000110001001,"[""100100011000""]",1,0.000244140625,False,False,,,2.2670006748351423,0.10398244939727115,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",000110001100,"[""001100011000""]",1,0.000244140625,False,False,,,2.2659100031961152,0.10392666656957993,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",000110001101,"[""101100011000""]",1,0.000244140625,False,False,,,3.589363487327245,0.1716152128019531,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",000110001111,"[""111100011000""]",1,0.000244140625,False,False,,,6.931472904470105,0.3425487065049398,{},{}
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",000110010011,"[""110010011000""]",1,0.000244140625,False,False,,,3.641407562390277,0.1742770273827186,{},{}
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",000110011100,"[""001110011000""]",1,0.000244140625,False,False,,,3.5726524468610337,0.17076052009929962,{},{}
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",000110011111,"[""111110011000""]",1,0.000244140625,False,False,,,8.299660727309922,0.4125252079923823,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",000110100100,"[""001001011000""]",1,0.000244140625,False,False,,,2.339217544991167,0.10767600947544993,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",000110100111,"[""111001011000""]",1,0.000244140625,False,False,,,7.004780446265157,0.34629804941080977,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",000110101000,"[""000101011000""]",1,0.000244140625,False,False,,,4.263072936340176,0.20607234615306383,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",000110101001,"[""100101011000""]",1,0.000244140625,False,False,,,3.586526420471306,0.17147010990763517,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",000110101101,"[""101101011000""]",1,0.000244140625,False,False,,,4.9985613815498375,0.2436891904350029,{},{}
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",000110110000,"[""000011011000""]",1,0.000244140625,False,False,,,4.233925027577552,0.20458156495560365,{},{}
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",000110111000,"[""000111011000""]",1,0.000244140625,False,False,,,7.569815380005096,0.3751969821605854,{},{}
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",000110111001,"[""100111011000""]",1,0.000244140625,False,False,,,6.893268864136225,0.3405947459151567,{},{}
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",000110111100,"[""001111011000""]",1,0.000244140625,False,False,,,6.9655853877726255,0.34429340280957765,{},{}
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",000111000100,"[""001000111000""]",1,0.000244140625,False,False,,,6.384414634479775,0.314569197255808,{},{}
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",000111000101,"[""101000111000""]",1,0.000244140625,False,False,,,7.707868118610904,0.38225774348818115,{},{}
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",000111000110,"[""011000111000""]",1,0.000244140625,False,False,,,7.693994145000632,0.3815481536798456,{},{}
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",000111001001,"[""100100111000""]",1,0.000244140625,False,False,,,5.746171812425164,0.28192601841640474,{},{}
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",000111001010,"[""010100111000""]",1,0.000244140625,False,False,,,5.764827745436896,0.2828801834092165,{},{}
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",000111001100,"[""001100111000""]",1,0.000244140625,False,False,,,5.764183160953078,0.28284721588360506,{},{}
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",000111001101,"[""101100111000""]",1,0.000244140625,False,False,,,7.087636645084206,0.3505357621159782,{},{}
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",000111010010,"[""010010111000""]",1,0.000244140625,False,False,,,5.720717135181404,0.2806241289899127,{},{}
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",000111010100,"[""001010111000""]",1,0.000244140625,False,False,,,5.674892124833692,0.27828039090715223,{},{}
"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",000111011010,"[""010110111000""]",1,0.000244140625,False,False,,,7.133015568276711,0.3528566848966589,{},{}
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",000111100000,"[""000001111000""]",1,0.000244140625,False,False,,,6.346210594145893,0.31261523666602486,{},{}
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",000111100001,"[""100001111000""]",1,0.000244140625,False,False,,,5.669664078277023,0.27801300042059623,{},{}
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",000111100100,"[""001001111000""]",1,0.000244140625,False,False,,,5.761082622080364,0.28268863760990875,{},{}
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",000111100111,"[""111001111000""]",1,0.000244140625,False,False,,,10.426645523354354,0.5213106775452686,{},{}
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",000111101011,"[""110101111000""]",1,0.000244140625,False,False,,,8.407806975204188,0.4180563901519537,{},{}
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",000111110000,"[""000011111000""]",1,0.000244140625,False,False,,,7.636688084499809,0.3786172127951709,{},{}
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",000111110011,"[""110011111000""]",1,0.000244140625,False,False,,,8.347431411637695,0.41496845833207624,{},{}
"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",000111111100,"[""001111111000""]",1,0.000244140625,False,False,,,10.463858545529586,0.5232139521236028,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",001000000001,"[""100000000100""]",1,0.000244140625,False,False,,,1.8394792661914499,0.08211669968918346,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",001000000010,"[""010000000100""]",1,0.000244140625,False,False,,,1.7124009980940234,0.07561723194937864,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",001000001000,"[""000100000100""]",1,0.000244140625,False,False,,,1.778345120676037,0.07898996989874177,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",001000001010,"[""010100000100""]",1,0.000244140625,False,False,,,1.0320263972105632,0.04081920679818301,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",001000001011,"[""110100000100""]",1,0.000244140625,False,False,,,2.412785941842516,0.1114386939152309,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",001000001100,"[""001100000100""]",1,0.000244140625,False,False,,,0.9840530231482716,0.03836558981271696,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",001000001111,"[""111100000100""]",1,0.000244140625,False,False,,,5.634758797625753,0.27622775618538337,{},{}
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",001000010011,"[""110010000100""]",1,0.000244140625,False,False,,,2.4111242652913383,0.11135370681790842,{},{}
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",001000011000,"[""000110000100""]",1,0.000244140625,False,False,,,3.0511284173775044,0.1440869695708764,{},{}
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",001000011011,"[""110110000100""]",1,0.000244140625,False,False,,,3.747014617718881,0.1796783415450883,{},{}
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",001000011111,"[""111110000100""]",1,0.000244140625,False,False,,,6.968987473502118,0.3444674038152408,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",001000100101,"[""101001000100""]",1,0.000244140625,False,False,,,2.373097126344353,0.10940879391876882,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",001000101001,"[""100101000100""]",1,0.000244140625,False,False,,,2.3810775210912265,0.10981695433033851,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",001000101010,"[""010101000100""]",1,0.000244140625,False,False,,,2.2539992529938,0.1033174865905337,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",001000101101,"[""101101000100""]",1,0.000244140625,False,False,,,3.692722525460893,0.17690155124537502,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",001000101111,"[""111101000100""]",1,0.000244140625,False,False,,,6.962668755306421,0.3441442305009935,{},{}
"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",001000110100,"[""001011000100""]",1,0.000244140625,False,False,,,2.232590971791864,0.10222255167270827,{},{}
"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",001000110110,"[""011011000100""]",1,0.000244140625,False,False,,,3.5314526741902847,0.16865334160710038,{},{}
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",001000111000,"[""000111000100""]",1,0.000244140625,False,False,,,6.273101273160741,0.3088760318410289,{},{}
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",001000111001,"[""100111000100""]",1,0.000244140625,False,False,,,5.653860817792694,0.277204736480275,{},{}
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",001000111100,"[""001111000100""]",1,0.000244140625,False,False,,,5.568481324219405,0.2728379688776899,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",001001000000,"[""000000100100""]",1,0.000244140625,False,False,,,1.8310324908910576,0.08168468606173782,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",001001000010,"[""010000100100""]",1,0.000244140625,False,False,,,1.0684488141145816,0.04268204556060539,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",001001000101,"[""101000100100""]",1,0.000244140625,False,False,,,2.4366019581621856,0.11265677338765245,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",001001000111,"[""111000100100""]",1,0.000244140625,False,False,,,5.690283234696713,0.2790675752426974,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",001001010011,"[""110010100100""]",1,0.000244140625,False,False,,,1.7671720813118963,0.07841852042913515,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",001001010101,"[""101010100100""]",1,0.000244140625,False,False,,,1.6931203015526508,0.07463111318141162,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",001001010111,"[""111010100100""]",1,0.000244140625,False,False,,,5.008246957262074,0.2441845629941792,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",001001011011,"[""110110100100""]",1,0.000244140625,False,False,,,3.179470514407203,0.15065107633588132,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",001001011110,"[""011110100100""]",1,0.000244140625,False,False,,,3.023520892414426,0.14267497190550205,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",001001100001,"[""100001100100""]",1,0.000244140625,True,True,"[2, 2, 0, 2]",0.41749993799524465,0.4174999379952447,0.009389010614959059,"{""degradation"": 0.3291320766493977, ""nominal"": 0.4650347490347491, ""surge"": 0.49199452617174133}","{""degradation"": 0.6144642476745011, ""nominal"": 0.515969763007355, ""surge"": 0.5825503160164242}"
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",001001100110,"[""011001100100""]",1,0.000244140625,False,False,,,1.588638787812422,0.069287365283935,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",001001100111,"[""111001100100""]",1,0.000244140625,False,False,,,5.001928239066379,0.243861389679932,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",001001110010,"[""010011100100""]",1,0.000244140625,False,False,,,1.5921204391521786,0.0694654357038643,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",001001110011,"[""110011100100""]",1,0.000244140625,False,False,,,2.989144937095134,0.1409168002214859,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",001001111010,"[""010111100100""]",1,0.000244140625,False,False,,,5.020683825558487,0.24482065148898596,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",001001111101,"[""101111100100""]",1,0.000244140625,False,False,,,6.417063739017623,0.31623904848099604,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",001010000001,"[""100000010100""]",1,0.000244140625,False,False,,,1.1374405109653567,0.04621065288827393,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",001010000011,"[""110000010100""]",1,0.000244140625,False,False,,,2.4632849747972156,0.11402148671288517,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",001010000110,"[""011000010100""]",1,0.000244140625,False,False,,,2.2691313124705563,0.10409142169272272,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",001010000111,"[""111000010100""]",1,0.000244140625,False,False,,,5.685257830580452,0.27881054898303764,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",001010001000,"[""000100010100""]",1,0.000244140625,False,False,,,1.0572043452830027,0.04210694280294066,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",001010010101,"[""101010010100""]",1,0.000244140625,False,False,,,1.6689928772694507,0.07339710662686039,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",001010010111,"[""111010010100""]",1,0.000244140625,False,False,,,5.056282720276208,0.24664137088699623,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",001010100011,"[""110001010100""]",1,0.000244140625,False,False,,,1.6852578305804529,0.07422898402743405,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",001010101011,"[""110101010100""]",1,0.000244140625,False,False,,,3.021148183007995,0.14255361875461392,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",001010101110,"[""011101010100""]",1,0.000244140625,False,False,,,2.900401715956764,0.13637799345656365,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",001010110011,"[""110011010100""]",1,0.000244140625,False,False,,,3.0562827202762075,0.1443505884091944,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",001010110100,"[""001011010100""]",1,0.000244140625,False,False,,,1.5645113635292214,0.06805335872938376,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",001010110101,"[""101011010100""]",1,0.000244140625,False,False,,,2.9806378816391166,0.14048170354189685,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",001010110111,"[""111011010100""]",1,0.000244140625,False,False,,,6.367927724645874,0.31372596780203266,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",001010111000,"[""000111010100""]",1,0.000244140625,False,False,,,5.605021664898098,0.27470683889770436,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",001010111010,"[""010111010100""]",1,0.000244140625,False,False,,,4.992311507904855,0.24336953820223656,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",001010111011,"[""110111010100""]",1,0.000244140625,False,False,,,6.4084380260147515,0.3157978830147497,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",001010111111,"[""111111010100""]",1,0.000244140625,False,False,,,9.72008303038442,0.4851732624075881,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",001011000001,"[""100000110100""]",1,0.000244140625,False,False,,,2.5168459474367637,0.11676088361367092,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",001011000100,"[""001000110100""]",1,0.000244140625,False,False,,,2.358059258588048,0.10863967628897374,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",001011001000,"[""000100110100""]",1,0.000244140625,False,False,,,2.513017862422174,0.11656509470790397,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",001011001110,"[""011100110100""]",1,0.000244140625,False,False,,,3.063672248893209,0.144728528741382,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",001011010000,"[""000010110100""]",1,0.000244140625,False,False,,,2.4428288464697294,0.11297525002634272,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",001011010001,"[""100010110100""]",1,0.000244140625,False,False,,,1.8264254579576207,0.08144905755990668,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",001011011000,"[""000110110100""]",1,0.000244140625,False,False,,,3.8388623262540333,0.18437592853251522,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",001011011010,"[""010110110100""]",1,0.000244140625,False,False,,,3.2261521692607897,0.15303862783704736,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",001011011011,"[""110110110100""]",1,0.000244140625,False,False,,,4.6260137340596845,0.22463509524898687,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",001011011101,"[""101110110100""]",1,0.000244140625,False,False,,,4.463533813692104,0.21632499615332149,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",001011011110,"[""011110110100""]",1,0.000244140625,False,False,,,4.4509620918999655,0.21568201052371594,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",001011100001,"[""100001110100""]",1,0.000244140625,False,False,,,1.7388188032200005,0.07696838092821978,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",001011100010,"[""010001110100""]",1,0.000244140625,False,False,,,1.6485367489419636,0.07235086994031789,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",001011100111,"[""111001110100""]",1,0.000244140625,False,False,,,6.395410291588467,0.3151315744405609,{},{}
