routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",001101000110,"[""011000101100""]",1,0.000244140625,False,False,,,3.6654241917943176,0.1768051411192683,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",001101001001,"[""100100101100""]",1,0.000244140625,False,False,,,1.8313840104605235,0.08230643396651824,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",001101001110,"[""011100101100""]",1,0.000244140625,False,False,,,3.0486395514405276,0.1450253842206384,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",001101010010,"[""010010101100""]",1,0.000244140625,False,False,,,1.652061683226958,0.07306687190039673,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",001101010110,"[""011010101100""]",1,0.000244140625,False,False,,,2.972729070414352,0.14111410550966702,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",001101011010,"[""010110101100""]",1,0.000244140625,False,False,,,3.049858289412917,0.14508817955299858,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",001101011011,"[""110110101100""]",1,0.000244140625,False,False,,,4.41765878887953,0.21556394129366038,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",001101011110,"[""011110101100""]",1,0.000244140625,False,False,,,4.370525676600311,0.2131354131622688,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",001101100001,"[""100001101100""]",1,0.000244140625,False,False,,,1.7640105125009113,0.07883502231570498,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",001101100010,"[""010001101100""]",1,0.000244140625,False,False,,,1.6314361732140235,0.07200414489450804,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",001101100111,"[""111001101100""]",1,0.000244140625,False,False,,,6.437812733834123,0.3196521384829415,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",001101101000,"[""000101101100""]",1,0.000244140625,False,False,,,3.7794253726805094,0.18267903871282992,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",001101101110,"[""011101101100""]",1,0.000244140625,False,False,,,4.438646347473972,0.21664532281062637,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",001101101111,"[""111101101100""]",1,0.000244140625,False,False,,,7.835609340020083,0.39167344613554333,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",001101110000,"[""000011101100""]",1,0.000244140625,False,False,,,3.64843018250417,0.17592952676599227,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",001101110001,"[""100011101100""]",1,0.000244140625,False,False,,,3.016230681970783,0.14335552098844584,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",001101110010,"[""010011101100""]",1,0.000244140625,False,False,,,2.938741051834058,0.1393628768031151,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",001101110011,"[""110011101100""]",1,0.000244140625,False,False,,,4.321122797840419,0.21058993557680028,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",001101110101,"[""101011101100""]",1,0.000244140625,False,False,,,4.440225496584521,0.2167266882849857,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",001101110110,"[""011011101100""]",1,0.000244140625,False,False,,,4.348154619908047,0.21198274706663156,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",001101111101,"[""101111101100""]",1,0.000244140625,False,False,,,7.838022102770481,0.39179776345579587,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",001101111111,"[""111111101100""]",1,0.000244140625,False,False,,,11.157495465179867,0.5628332425953821,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",001110000000,"[""000000011100""]",1,0.000244140625,False,False,,,3.0139227989969957,0.14323660758649182,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",001110000011,"[""110000011100""]",1,0.000244140625,False,False,,,3.6981430585851456,0.1784909769273953,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",001110000110,"[""011000011100""]",1,0.000244140625,False,False,,,3.6170219277256326,0.17431122008945182,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",001110001000,"[""000100011100""]",1,0.000244140625,False,False,,,2.314580874942869,0.1072030962417347,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",001110001101,"[""101100011100""]",1,0.000244140625,False,False,,,3.003048761596875,0.14267632407345845,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",001110001111,"[""111100011100""]",1,0.000244140625,False,False,,,6.331637005507764,0.3141814464228876,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",001110010101,"[""101010011100""]",1,0.000244140625,False,False,,,3.0018164364823923,0.1426128286651813,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",001110011000,"[""000110011100""]",1,0.000244140625,False,False,,,3.6285878723140086,0.17490715403993215,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",001110011001,"[""100110011100""]",1,0.000244140625,False,False,,,2.9988011345310186,0.14245746558263817,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",001110011110,"[""011110011100""]",1,0.000244140625,False,False,,,4.301352956732558,0.20957129681178174,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",001110011111,"[""111110011100""]",1,0.000244140625,False,False,,,7.700728712029066,0.3847237374569512,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",001110100000,"[""000001011100""]",1,0.000244140625,False,False,,,2.3006021676040955,0.10648284497100186,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",001110100111,"[""111001011100""]",1,0.000244140625,False,False,,,6.406404479055586,0.318033831806401,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",001110101000,"[""000101011100""]",1,0.000244140625,False,False,,,3.615841490089718,0.17425039817747645,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",001110101101,"[""101101011100""]",1,0.000244140625,False,False,,,4.407636804170068,0.21504755969646985,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",001110101111,"[""111101011100""]",1,0.000244140625,False,False,,,7.736225048080957,0.386552682045899,{},{}
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",001110110000,"[""000011011100""]",1,0.000244140625,False,False,,,3.6000279184354858,0.17343560573617586,{},{}
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",001110110111,"[""111011011100""]",1,0.000244140625,False,False,,,7.76091493903714,0.38782482580744126,{},{}
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",001110111000,"[""000111011100""]",1,0.000244140625,False,False,,,6.929848487460858,0.3450042234938822,{},{}
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",001111000000,"[""000000111100""]",1,0.000244140625,False,False,,,6.4006147702896286,0.317735517735236,{},{}
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",001111000010,"[""010000111100""]",1,0.000244140625,False,False,,,5.700040521121018,0.28163851098220166,{},{}
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",001111001001,"[""100100111100""]",1,0.000244140625,False,False,,,5.139462145613098,0.25275477534628865,{},{}
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",001111001011,"[""110100111100""]",1,0.000244140625,False,False,,,6.468050389523987,0.32121013017750955,{},{}
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",001111001101,"[""101100111100""]",1,0.000244140625,False,False,,,6.474710779340242,0.3215533059885824,{},{}
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",001111001111,"[""111100111100""]",1,0.000244140625,False,False,,,9.80329902325113,0.4930584283380115,{},{}
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",001111010000,"[""000010111100""]",1,0.000244140625,False,False,,,5.700040521121018,0.28163851098220166,{},{}
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",001111010011,"[""110010111100""]",1,0.000244140625,False,False,,,6.439345489859331,0.3197311135589714,{},{}
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",001111010100,"[""001010111100""]",1,0.000244140625,False,False,,,5.020707908308411,0.2466359770732636,{},{}
"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",001111011000,"[""000110111100""]",1,0.000244140625,False,False,,,7.083255880767228,0.3529085216017801,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",001111110000,"[""000011111100""]",1,0.000244140625,False,False,,,6.986719889728118,0.34793451588491997,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",001111110001,"[""100011111100""]",1,0.000244140625,False,False,,,6.3715143984848766,0.3162361244606494,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",001111110010,"[""010011111100""]",1,0.000244140625,False,False,,,6.341230349709672,0.314675742367752,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",001111110100,"[""001011111100""]",1,0.000244140625,False,False,,,6.396133457802107,0.3175046186302282,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",001111111010,"[""010111111100""]",1,0.000244140625,False,False,,,9.75360820243538,0.4904981145715855,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",001111111110,"[""011111111100""]",1,0.000244140625,False,False,,,11.163021770509369,0.563117984835102,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",010000000000,"[""000000000010""]",1,0.000244140625,False,False,,,2.428612561816545,0.11307856565275543,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",010000000001,"[""100000000010""]",1,0.000244140625,False,False,,,1.713855777582821,0.07625080542908169,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",010000000010,"[""010000000010""]",1,0.000244140625,False,False,,,1.7110443033577887,0.07610594454644519,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",010000000101,"[""101000000010""]",1,0.000244140625,False,False,,,2.934249339631718,0.1391314418540102,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",010000001000,"[""000100000010""]",1,0.000244140625,False,False,,,1.7292706377624183,0.07704505430799828,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",010000010010,"[""010010000010""]",1,0.000244140625,False,False,,,1.0655547633393418,0.04284717102927711,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",010000010111,"[""111010000010""]",1,0.000244140625,False,False,,,5.585772787694264,0.2757508792999719,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",010000011000,"[""000110000010""]",1,0.000244140625,False,False,,,3.043277635133558,0.14474911210619573,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",010000011001,"[""100110000010""]",1,0.000244140625,False,False,,,2.328520850899834,0.10792135188252203,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",010000011110,"[""011110000010""]",1,0.000244140625,False,False,,,3.6011876478738616,0.1734953606606802,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",010000100011,"[""110001000010""]",1,0.000244140625,False,False,,,2.2312623277127104,0.10291011778072334,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",010000100101,"[""101001000010""]",1,0.000244140625,False,False,,,2.243389082567211,0.10353494741497664,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",010000100111,"[""111001000010""]",1,0.000244140625,False,False,,,5.540402070648204,0.2734131583781064,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",010000101000,"[""000101000010""]",1,0.000244140625,False,False,,,2.9496641998113153,0.13992569073292677,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",010000101011,"[""110101000010""]",1,0.000244140625,False,False,,,3.5610828967380823,0.17142896802022137,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",010000101100,"[""001101000010""]",1,0.000244140625,False,False,,,2.2442226962070593,0.10357789926086983,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",010000101101,"[""101101000010""]",1,0.000244140625,False,False,,,3.5586284050528327,0.1713025006214512,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",010000101110,"[""011101000010""]",1,0.000244140625,False,False,,,3.541235684288052,0.1704063427057913,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",010000110001,"[""100011000010""]",1,0.000244140625,False,False,,,2.233675090463108,0.10303443510097587,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",010000110010,"[""010011000010""]",1,0.000244140625,False,False,,,2.2713670788484905,0.10497651042118222,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",010000110011,"[""110011000010""]",1,0.000244140625,False,False,,,3.585772787694264,0.1727011117817636,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",010000110111,"[""111011000010""]",1,0.000244140625,False,False,,,6.894912530629757,0.3432041523791466,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",010000111001,"[""100111000010""]",1,0.000244140625,False,False,,,5.5634956594884795,0.27460305285868214,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",010000111010,"[""010111000010""]",1,0.000244140625,False,False,,,5.615768894413611,0.2772964252119119,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",010000111111,"[""111111000010""]",1,0.000244140625,False,False,,,10.239314346194877,0.5155240671698763,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",010001000111,"[""111000100010""]",1,0.000244140625,False,False,,,5.614335154879747,0.27722255194908874,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",010001001111,"[""111100100010""]",1,0.000244140625,False,False,,,4.9975505145259564,0.24544279505045882,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",010001010011,"[""110010100010""]",1,0.000244140625,False,False,,,1.731458043522256,0.07715776013550792,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",010001011001,"[""100110100010""]",1,0.000244140625,False,False,,,1.7625757059373095,0.0787610940742986,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",010001011010,"[""010110100010""]",1,0.000244140625,False,False,,,1.82943018740219,0.08220576346055175,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",010001100011,"[""110001100010""]",1,0.000244140625,False,False,,,1.5973411455895992,0.07024740255939614,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",010001100111,"[""111001100010""]",1,0.000244140625,False,False,,,4.923474897815239,0.24162605751005511,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",010001101010,"[""010101100010""]",1,0.000244140625,False,False,,,1.6807320429297845,0.07454410885141657,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",010001101011,"[""110101100010""]",1,0.000244140625,False,False,,,2.995137751775559,0.142268710211998,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",010001111000,"[""000111100010""]",1,0.000244140625,False,False,,,5.697726052219931,0.28151925824110907,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",010001111001,"[""100111100010""]",1,0.000244140625,False,False,,,4.9975505145259564,0.24544279505045882,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",010001111010,"[""010111100010""]",1,0.000244140625,False,False,,,5.049823749451087,0.2481361674036885,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",010001111110,"[""011111100010""]",1,0.000244140625,False,False,,,6.361376255136977,0.3157137578031158,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",010010000000,"[""000000010010""]",1,0.000244140625,False,False,,,1.7769554471671505,0.07950200856965214,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",010010000110,"[""011000010010""]",1,0.000244140625,False,False,,,2.3293990948692085,0.10796660330095618,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",010010000111,"[""111000010010""]",1,0.000244140625,False,False,,,5.66079881300513,0.27961658653302185,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",010010001000,"[""000100010010""]",1,0.000244140625,False,False,,,1.0776135231130235,0.04346849722489502,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",010010001110,"[""011100010010""]",1,0.000244140625,False,False,,,1.6446384173548303,0.07268438898922243,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",010010001111,"[""111100010010""]",1,0.000244140625,False,False,,,4.976038135490752,0.2443343722212881,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",010010010001,"[""100010010010""]",1,0.000244140625,True,False,"[1, 1, 1, 2]",0.42582400441648327,0.4258240044164826,0.009885118038653308,"{""degradation"": 0.25637132513575933, ""nominal"": 0.5686949806949808, ""surge"": 0.6045960607985924}","{""degradation"": 0.2833700205922034, ""nominal"": 0.744517842549714, ""surge"": 0.8222878465306871}"
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",010010011110,"[""011110010010""]",1,0.000244140625,False,False,,,3.060935705237652,0.1456589421157193,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",010010011111,"[""111110010010""]",1,0.000244140625,False,False,,,6.392335423373573,0.31730892534778493,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",010010100000,"[""000001010010""]",1,0.000244140625,False,False,,,0.9827677626762986,0.03858158044334893,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",010010100011,"[""110001010010""]",1,0.000244140625,False,False,,,1.6607988130051292,0.07351705149660522,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",010010100111,"[""111001010010""]",1,0.000244140625,False,False,,,4.9699385559406215,0.24402009209398823,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",010010101000,"[""000101010010""]",1,0.000244140625,False,False,,,2.298007085161921,0.10634913364982354,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",010010101010,"[""010101010010""]",1,0.000244140625,False,False,,,1.6592196638945795,0.07343568602224586,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",010010101011,"[""110101010010""]",1,0.000244140625,False,False,,,2.9906193820305003,0.1420359017361032,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",010010101101,"[""101101010010""]",1,0.000244140625,False,False,,,2.9239652996935863,0.13860155789162396,{},{}
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",010010110000,"[""000011010010""]",1,0.000244140625,False,False,,,2.3293990948692085,0.10796660330095618,{},{}
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",010010110011,"[""110011010010""]",1,0.000244140625,False,False,,,3.062514854348202,0.1457403075900787,{},{}
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",010010111100,"[""001111010010""]",1,0.000244140625,False,False,,,4.953778160290323,0.24318742958660547,{},{}
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",010010111110,"[""011111010010""]",1,0.000244140625,False,False,,,6.370075448173146,0.31616198271310236,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",010011000011,"[""110000110010""]",1,0.000244140625,False,False,,,3.8270972222488644,0.18513532522042092,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",010011000101,"[""101000110010""]",1,0.000244140625,False,False,,,3.7032722148552493,0.17875525610799467,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",010011000110,"[""011000110010""]",1,0.000244140625,False,False,,,3.7330850754519873,0.18029136028476797,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",010011000111,"[""111000110010""]",1,0.000244140625,False,False,,,7.0644847935879085,0.35194134351683365,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",010011001101,"[""101100110010""]",1,0.000244140625,False,False,,,3.0719063279617105,0.14622420217634138,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",010011010011,"[""110010110010""]",1,0.000244140625,False,False,,,3.2288132635919364,0.15430881379568603,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",010011011001,"[""100110110010""]",1,0.000244140625,False,False,,,3.195731335355325,0.1526042712887676,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",010011011100,"[""001110110010""]",1,0.000244140625,False,False,,,3.1163004350981973,0.14851160338613809,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",010011011110,"[""011110110010""]",1,0.000244140625,False,False,,,4.532597722981019,0.22148615651263492,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",010011100000,"[""000001110010""]",1,0.000244140625,False,False,,,2.369459733968931,0.1100307230738848,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",010011101000,"[""000101110010""]",1,0.000244140625,False,False,,,3.7526750936151405,0.1813007336934632,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",010011101001,"[""100101110010""]",1,0.000244140625,False,False,,,3.069493565211312,0.14609988485608882,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",010011101011,"[""110101110010""]",1,0.000244140625,False,False,,,4.4452873904837205,0.21698750177974288,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",010011101101,"[""101101110010""]",1,0.000244140625,False,False,,,4.3956273174369525,0.21442877228853954,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",010011110001,"[""100011110010""]",1,0.000244140625,False,False,,,3.0329095377580124,0.1442148970941177,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",010011110010,"[""010011110010""]",1,0.000244140625,False,False,,,3.1178071075049134,0.1485892345067572,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",010011110100,"[""001011110010""]",1,0.000244140625,False,False,,,3.0276435718477313,0.14394356881271103,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",010011111010,"[""010111110010""]",1,0.000244140625,False,False,,,6.5301849602306214,0.3244116067105907,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",010011111100,"[""001111110010""]",1,0.000244140625,False,False,,,6.42544017803369,0.31901464398352114,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",010011111101,"[""101111110010""]",1,0.000244140625,False,False,,,7.756839896169611,0.38761485969737847,{},{}
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",010100000000,"[""000000001010""]",1,0.000244140625,False,False,,,1.6648615533729418,0.07372638372180018,{},{}
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",010100000001,"[""100000001010""]",1,0.000244140625,False,False,,,0.9501047691392177,0.03689862349812647,{},{}
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",010100000011,"[""110000001010""]",1,0.000244140625,False,False,,,2.247117757220211,0.10372706694304798,{},{}
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",010100001000,"[""000100001010""]",1,0.000244140625,False,False,,,0.9655196293188153,0.03769287237704308,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",010100010000,"[""000010001010""]",1,0.000244140625,False,False,,,0.9642873042043324,0.03762937696876592,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",010100010100,"[""001010001010""]",1,0.000244140625,True,False,"[1, 0, 1, 0]",0.2679606821015793,0.26796068210157903,0.0017512287065519097,"{""degradation"": 0.24071531115411027, ""nominal"": 0.2927258687258687, ""surge"": 0.294765651727677}","{""degradation"": 0.21212809770645472, ""nominal"": 0.13606646690275115, ""surge"": 0.16263451769254927}"
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",010100010111,"[""111010001010""]",1,0.000244140625,False,False,,,4.91988284163876,0.24144097723310587,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",010100011001,"[""100110001010""]",1,0.000244140625,False,False,,,1.5647698424562306,0.06856916995156678,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",010100011100,"[""001110001010""]",1,0.000244140625,False,False,,,1.5832000045872014,0.06951878191302649,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",010100011111,"[""111110001010""]",1,0.000244140625,False,False,,,6.249703410664131,0.30995982747260387,{},{}
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",010100100011,"[""110001001010""]",1,0.000244140625,False,False,,,1.548378372367059,0.06772460136058138,{},{}
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",010100100111,"[""111001001010""]",1,0.000244140625,False,False,,,4.95537917769065,0.24326992182205365,{},{}
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",010100101011,"[""110101001010""]",1,0.000244140625,False,False,,,2.878198941392431,0.13624345160007942,{},{}
