routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",100001100101111100,"[""1111101001100001""]",1,0.000244140625,False,False,,,,6.044980319965967,0.2103010011453819,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",100001100110000001,"[""100000011001100001""]",1,0.000244140625,False,False,,,,2.3148611478602974,0.07579010869246688,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",100001101000101100,"[""1101000101100001""]",1,0.000244140625,False,False,,,,3.6702034940004333,0.1246647692989867,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",100001101001001101,"[""101100100101100001""]",1,0.000244140625,False,False,,,,2.9252404927572533,0.09780084524771956,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",100001101010011001,"[""100110010101100001""]",1,0.000244140625,False,False,,,,2.810326373313912,0.0936569559914846,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",100001101011001110,"[""11100110101100001""]",1,0.000244140625,False,False,,,,3.987398132343884,0.13610304564252024,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",100001101100110010,"[""10011001101100001""]",1,0.000244140625,False,False,,,,2.805950864265764,0.09349917185648873,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",100001101101000000,"[""101101100001""]",1,0.000244140625,False,False,,,,4.373849484171533,0.150038770970735,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",100001101101001111,"[""111100101101100001""]",1,0.000244140625,False,False,,,,7.387136442507378,0.25870015664804014,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",100001101110010000,"[""10011101100001""]",1,0.000244140625,False,False,,,,3.5123887075850906,0.11897384984479384,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",100001101110011100,"[""1110011101100001""]",1,0.000244140625,False,False,,,,3.984305833324858,0.13599153502272798,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",100001101110100100,"[""1001011101100001""]",1,0.000244140625,False,False,,,,2.9083677118738613,0.09719240012570853,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",100001101110100101,"[""101001011101100001""]",1,0.000244140625,False,False,,,,4.232704356019816,0.14494897188467765,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",100001110001000010,"[""10000100011100001""]",1,0.000244140625,False,False,,,,2.247553057881922,0.07336292853157633,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",100001110001000111,"[""111000100011100001""]",1,0.000244140625,False,False,,,,6.764295818797944,0.236240057041144,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",100001110010011000,"[""110010011100001""]",1,0.000244140625,False,False,,,,3.4474052154859267,0.11663049642532893,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",100001110010111011,"[""110111010011100001""]",1,0.000244140625,False,False,,,,7.227521762867207,0.25294433169543795,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",100001110011101010,"[""10101110011100001""]",1,0.000244140625,False,False,,,,3.923897225005123,0.13381315534046728,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",100001110100010110,"[""11010001011100001""]",1,0.000244140625,False,False,,,,2.75636922010346,0.09171122061476218,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",100001110100011000,"[""110001011100001""]",1,0.000244140625,False,False,,,,3.4568477724182642,0.11697100210394218,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",100001110100100101,"[""101001001011100001""]",1,0.000244140625,False,False,,,,2.9135490789965566,0.09737924410672978,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100001110100100111,"[""111001001011100001""]",1,0.000244140625,False,False,,,,6.124932950034568,0.21318415289691542,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",100001110101010001,"[""100010101011100001""]",1,0.000244140625,False,False,,,,2.7344910702400442,0.09092227813663609,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",100001110110010110,"[""11010011011100001""]",1,0.000244140625,False,False,,,,3.989503641424619,0.13617897187770203,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",100001110111011100,"[""1110111011100001""]",1,0.000244140625,False,False,,,,7.171551839453354,0.25092601431694284,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",100001111000001110,"[""11100000111100001""]",1,0.000244140625,False,False,,,,6.788067649203622,0.23709728705862415,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100001111000011100,"[""1110000111100001""]",1,0.000244140625,False,False,,,,6.783179294302453,0.2369210093178753,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100001111010010010,"[""10010010111100001""]",1,0.000244140625,False,False,,,,4.817736367445006,0.16604566460130835,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",100001111100011110,"[""11110001111100001""]",1,0.000244140625,False,False,,,,7.269260988378786,0.25444947944402496,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",100001111101110110,"[""11011101111100001""]",1,0.000244140625,False,False,,,,8.56348078007095,0.30112001493591545,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",100001111110111011,"[""110111011111100001""]",1,0.000244140625,False,False,,,,11.837729184326175,0.419191865900474,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",100010000010010100,"[""1010010000010001""]",1,0.000244140625,False,False,,,,0.9998324029163148,0.028369186753450373,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",100010000010110011,"[""110011010000010001""]",1,0.000244140625,False,False,,,,3.50493596306635,0.11870509829284986,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",100010000100000000,"[""1000010001""]",1,0.000244140625,False,False,,,,2.588813682567401,0.08566904237607594,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",100010000100111000,"[""111001000010001""]",1,0.000244140625,False,False,,,,6.18105218149057,0.21520785443529208,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",100010000110110111,"[""111011011000010001""]",1,0.000244140625,False,False,,,,7.975127170647143,0.2799035429064668,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",100010000110111001,"[""100111011000010001""]",1,0.000244140625,False,False,,,,6.6246401618358455,0.23120396940229637,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100010001000011100,"[""1110000100010001""]",1,0.000244140625,False,False,,,,2.2310837504539194,0.07276903296470318,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",100010001000110000,"[""11000100010001""]",1,0.000244140625,False,False,,,,3.030604240886322,0.10160034095793964,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",100010001001011001,"[""100110100100010001""]",1,0.000244140625,False,False,,,,1.5265669418410388,0.04736362892741001,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",100010001010000001,"[""100000010100010001""]",1,0.000244140625,False,False,,,,1.1158346368548102,0.032552314233742254,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100010001010010110,"[""11010010100010001""]",1,0.000244140625,False,False,,,,1.5140789559555494,0.04691330279870127,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",100010001100001001,"[""100100001100010001""]",1,0.000244140625,True,False,"[0, 1, 2, 0, 2, 2]",0.27731513848212835,0.41661986943191065,0.27731513848212846,0.002314672790879305,"{""degradation"": 0.29615085399709007, ""nominal"": 0.26782819808948743, ""surge"": 0.2679663633598076}","{""degradation"": 0.41661986943191065, ""nominal"": 0.15332992689805483, ""surge"": 0.2000298485617245}"
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",100010001100010001,"[""100010001100010001""]",1,0.000244140625,True,False,"[0, 1, 2, 0, 1, 2]",0.2802315309135959,0.30407757267019886,0.2802315309135968,0.0024198400873113616,"{""degradation"": 0.2725513090548211, ""nominal"": 0.28316643189892643, ""surge"": 0.28497685178704035}","{""degradation"": 0.30407757267019886, ""nominal"": 0.18441715658533292, ""surge"": 0.24819830544692706}"
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",100010001110100011,"[""110001011100010001""]",1,0.000244140625,False,False,,,,2.7503076690950623,0.09149263654327039,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",100010001111011001,"[""100110111100010001""]",1,0.000244140625,False,False,,,,5.920838050354829,0.20582433787912538,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",100010010000010001,"[""100010000010010001""]",1,0.000244140625,False,False,,,,1.0847249046685532,0.03143047397951189,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",100010010000100011,"[""110001000010010001""]",1,0.000244140625,False,False,,,,2.2834673143453528,0.07465802353143713,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",100010010001101110,"[""11101100010010001""]",1,0.000244140625,False,False,,,,2.712699808128826,0.09013646889596223,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",100010010001111101,"[""101111100010010001""]",1,0.000244140625,False,False,,,,5.930863888382763,0.2061858771111185,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",100010010010001010,"[""10100010010010001""]",1,0.000244140625,True,False,"[0, 1, 1, 1, 2, 1]",0.3166162412680319,0.4617107483054078,0.31661624126803223,0.003731900007009091,"{""degradation"": 0.21425684152960667, ""nominal"": 0.3752140072209109, ""surge"": 0.3603778750535781}","{""degradation"": 0.026080972318891685, ""nominal"": 0.3709773663032616, ""surge"": 0.4617107483054078}"
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",100010010100011000,"[""110001010010001""]",1,0.000244140625,False,False,,,,2.2138534545926105,0.0721476955846902,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100010010100011101,"[""101110001010010001""]",1,0.000244140625,False,False,,,,2.694253546385063,0.08947128287506281,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",100010010100101010,"[""10101001010010001""]",1,0.000244140625,False,False,,,,1.4447167090542377,0.04441204819991909,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",100010010101100000,"[""1101010010001""]",1,0.000244140625,False,False,,,,2.196612267871179,0.07152596547210026,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",100010010110001000,"[""100011010010001""]",1,0.000244140625,False,False,,,,2.205955938250113,0.07186290522749869,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",100010010110010001,"[""100010011010010001""]",1,0.000244140625,False,False,,,,1.4891417284552233,0.04601404768871595,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",100010010110100011,"[""110001011010010001""]",1,0.000244140625,False,False,,,,2.727902499259348,0.09068468933002899,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",100010010110101101,"[""101101011010010001""]",1,0.000244140625,False,False,,,,3.9351131051230155,0.13421760838196378,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",100010010111001101,"[""101100111010010001""]",1,0.000244140625,False,False,,,,5.912186549853093,0.20551235828816544,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",100010011000001001,"[""100100000110010001""]",1,0.000244140625,False,False,,,,2.337135576324299,0.0765933412738753,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",100010011000001111,"[""111100000110010001""]",1,0.000244140625,False,False,,,,6.783891974487709,0.23694670909939142,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",100010011000010010,"[""10010000110010001""]",1,0.000244140625,False,False,,,,2.3648477688909058,0.0775926637035276,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",100010011001001000,"[""100100110010001""]",1,0.000244140625,False,False,,,,2.293220314655542,0.07500972403088163,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",100010011001010010,"[""10010100110010001""]",1,0.000244140625,False,False,,,,1.5590882233314431,0.048536370707270446,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",100010011001100100,"[""1001100110010001""]",1,0.000244140625,False,False,,,,1.47622161870083,0.04554813884948923,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",100010011001110010,"[""10011100110010001""]",1,0.000244140625,False,False,,,,2.745044761764575,0.09130285216125526,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",100010011110100100,"[""1001011110010001""]",1,0.000244140625,False,False,,,,2.7459383178281263,0.09133507446247927,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",100010011110111100,"[""1111011110010001""]",1,0.000244140625,False,False,,,,7.203891251024039,0.2520921977312168,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",100010100000100111,"[""111001000001010001""]",1,0.000244140625,False,False,,,,5.564548627251503,0.19297627430208183,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",100010100010010101,"[""101010010001010001""]",1,0.000244140625,False,False,,,,1.4742858301536663,0.045478332863925476,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",100010100010100101,"[""101001010001010001""]",1,0.000244140625,False,False,,,,1.5251879011356673,0.0473138996862116,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",100010100011011101,"[""101110110001010001""]",1,0.000244140625,False,False,,,,3.9115929900120614,0.13336945540663037,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",100010100100010010,"[""10010001001010001""]",1,0.000244140625,True,False,"[0, 1, 0, 0, 1, 1]",0.25633905819282826,0.18676178541624566,0.2563390581928292,0.0015582596175476643,"{""degradation"": 0.24339462392955458, ""nominal"": 0.2623417481142462, ""surge"": 0.263280802534684}","{""degradation"": 0.1650342005211742, ""nominal"": 0.14221009832671533, ""surge"": 0.18676178541624566}"
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",100010100100100101,"[""101001001001010001""]",1,0.000244140625,False,False,,,,1.6272660564536472,0.05099491445765596,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100010100100110000,"[""11001001010001""]",1,0.000244140625,False,False,,,,2.2678804030589954,0.07409594783064155,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",100010100101001100,"[""1100101001010001""]",1,0.000244140625,False,False,,,,1.522167287514943,0.04720497409559845,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",100010100101010001,"[""100010101001010001""]",1,0.000244140625,False,False,,,,1.4575467169619696,0.044874707899038774,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100010100101100110,"[""11001101001010001""]",1,0.000244140625,False,False,,,,2.8112790996994246,0.09369131201885689,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",100010100110001000,"[""100011001010001""]",1,0.000244140625,False,False,,,,2.200021910592198,0.07164891974358295,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",100010100110111111,"[""111111011001010001""]",1,0.000244140625,False,False,,,,10.510252897471013,0.3713220762727684,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",100010101000000010,"[""10000000101010001""]",1,0.000244140625,False,False,,,,3.085652070002904,0.10358540692511815,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",100010101000010000,"[""10000101010001""]",1,0.000244140625,False,False,,,,3.054188860229567,0.10245082000422476,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",100010101010010000,"[""10010101010001""]",1,0.000244140625,False,False,,,,2.266826889077238,0.07405795732702505,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",100010101010100100,"[""1001010101010001""]",1,0.000244140625,False,False,,,,1.5553872702311438,0.04840291156522201,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100010101100100001,"[""100001001101010001""]",1,0.000244140625,False,False,,,,1.6095161746018514,0.05035484041748231,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",100010101100100101,"[""101001001101010001""]",1,0.000244140625,False,False,,,,2.9178725377635706,0.09753515126958488,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",100010101110011110,"[""11110011101010001""]",1,0.000244140625,False,False,,,,5.205303740239502,0.1800216344818606,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",100010101111000011,"[""110000111101010001""]",1,0.000244140625,False,False,,,,8.006608316655559,0.28103877662143734,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",100010101111001111,"[""111100111101010001""]",1,0.000244140625,False,False,,,,10.50077683850048,0.3709803624855536,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",100010101111011111,"[""111110111101010001""]",1,0.000244140625,False,False,,,,11.749706292506634,0.41601769446287645,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",100010101111111101,"[""101111111101010001""]",1,0.000244140625,False,False,,,,11.77287208968414,0.41685307046802716,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",100010110001000010,"[""10000100011010001""]",1,0.000244140625,False,False,,,,2.2760782235905204,0.07439156738191763,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100010110001010110,"[""11010100011010001""]",1,0.000244140625,False,False,,,,2.7429766413031365,0.0912282741877019,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100010110001100110,"[""11001100011010001""]",1,0.000244140625,False,False,,,,2.758599295062427,0.09179163878885452,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",100010110010001011,"[""110100010011010001""]",1,0.000244140625,False,False,,,,2.7470481048160087,0.09137509421286392,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",100010110010101110,"[""11101010011010001""]",1,0.000244140625,False,False,,,,4.012973104552968,0.13702529830458743,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",100010110011011100,"[""1110110011010001""]",1,0.000244140625,False,False,,,,3.9560212898699953,0.13497157319116293,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",100010110011110100,"[""1011110011010001""]",1,0.000244140625,False,False,,,,3.975053531359472,0.1356578900807876,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",100010110011111001,"[""100111110011010001""]",1,0.000244140625,False,False,,,,7.190070855505374,0.25159382391271534,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",100010110110000001,"[""100000011011010001""]",1,0.000244140625,False,False,,,,3.486168911046927,0.11802834433423094,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",100010110110011101,"[""101110011011010001""]",1,0.000244140625,False,False,,,,5.212459846277236,0.18027968902789804,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",100010110110110000,"[""11011011010001""]",1,0.000244140625,False,False,,,,4.746558013997369,0.1634789198395945,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",100010110110111100,"[""1111011011010001""]",1,0.000244140625,False,False,,,,7.26639101720696,0.25434598613300063,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",100010111001000011,"[""110000100111010001""]",1,0.000244140625,False,False,,,,6.801237538703893,0.23757220314265576,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100010111010010110,"[""11010010111010001""]",1,0.000244140625,False,False,,,,6.0725635590405584,0.21129567341548283,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",100010111100100000,"[""1001111010001""]",1,0.000244140625,False,False,,,,5.556090208681027,0.1926712573902461,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",100010111100101011,"[""110101001111010001""]",1,0.000244140625,False,False,,,,7.276078402126403,0.254695320492287,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100011000000000011,"[""110000000000110001""]",1,0.000244140625,False,False,,,,5.173872701500316,0.17888820767256552,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",100011000001010100,"[""1010100000110001""]",1,0.000244140625,False,False,,,,2.233966056298595,0.07287297107327323,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",100011000001110000,"[""11100000110001""]",1,0.000244140625,False,False,,,,4.216947178984362,0.14438075627338362,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",100011000011100001,"[""100001110000110001""]",1,0.000244140625,False,False,,,,3.4960316297284795,0.11838400136036256,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",100011000100010101,"[""101010001000110001""]",1,0.000244140625,False,False,,,,3.5591388319252895,0.12065969435997995,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",100011000101001010,"[""10100101000110001""]",1,0.000244140625,False,False,,,,3.4727997556458883,0.11754624257250082,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",100011001000001100,"[""1100000100110001""]",1,0.000244140625,False,False,,,,2.3295774201200206,0.07632078849756223,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",100011001000010100,"[""1010000100110001""]",1,0.000244140625,False,False,,,,2.3260374491313285,0.07619313449108779,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",100011001001001000,"[""100100100110001""]",1,0.000244140625,False,False,,,,2.3459761607630227,0.07691213937329011,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",100011001001100010,"[""10001100100110001""]",1,0.000244140625,False,False,,,,1.5440609052958054,0.04799447435841831,{},{}
