routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",011011111001001010,"[""011011111001001010""]",1,0.000244140625,False,False,,,,7.469636013384967,0.2616751529936563,{},{}
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",011011111010111011,"[""011011111010111011""]",1,0.000244140625,False,False,,,,13.355342674975859,0.47391814557336637,{},{}
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",011011111011001001,"[""011011111011001001""]",1,0.000244140625,False,False,,,,8.765391753602263,0.30840107594030214,{},{}
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",011011111100110101,"[""011011111100110101""]",1,0.000244140625,False,False,,,,9.961231542461109,0.3515239548104982,{},{}
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",011011111110001101,"[""011011111110001101""]",1,0.000244140625,False,False,,,,9.926833413273203,0.35028353249627925,{},{}
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",011011111110010011,"[""011011111110010011""]",1,0.000244140625,False,False,,,,10.08639286641664,0.35603736594002605,{},{}
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",011011111110100100,"[""011011111110100100""]",1,0.000244140625,False,False,,,,8.582304035648479,0.30179879563695494,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",011100000000000101,"[""011100000000000101""]",1,0.000244140625,False,False,,,,5.108306807842022,0.17652385241646484,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",011100000000001101,"[""011100000000001101""]",1,0.000244140625,False,False,,,,4.367917947136405,0.14982487530054328,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",011100000000100010,"[""011100000000100010""]",1,0.000244140625,False,False,,,,3.0437058422736896,0.10207279452144935,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",011100000000111111,"[""011100000000111111""]",1,0.000244140625,False,False,,,,12.049504811952534,0.4268286537234532,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",011100000010001111,"[""011100000010001111""]",1,0.000244140625,False,False,,,,6.781160024834913,0.2368481929477676,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",011100000010010011,"[""011100000010010011""]",1,0.000244140625,False,False,,,,3.5703852296439944,0.12106524788902966,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",011100000010101010,"[""011100000010101010""]",1,0.000244140625,False,False,,,,3.505175188228571,0.11871372493145921,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",011100000011100001,"[""011100000011100001""]",1,0.000244140625,False,False,,,,3.4683313520776737,0.1173851085915023,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",011100000011110010,"[""011100000011110010""]",1,0.000244140625,False,False,,,,4.727529787362557,0.1627927477286375,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",011100000100111111,"[""011100000100111111""]",1,0.000244140625,False,False,,,,11.296820734110645,0.39968630186436793,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",011100000110011000,"[""011100000110011000""]",1,0.000244140625,False,False,,,,5.484491800642406,0.19008936514521996,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",011100000110100100,"[""011100000110100100""]",1,0.000244140625,False,False,,,,3.494654815190657,0.11833435239643413,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",011100000111100101,"[""011100000111100101""]",1,0.000244140625,False,False,,,,7.974436083795471,0.2798786217967403,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",011100001100110001,"[""011100001100110001""]",1,0.000244140625,False,False,,,,2.756891659023661,0.0917300601537061,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",011100001101110110,"[""011100001101110110""]",1,0.000244140625,False,False,,,,5.216397224950438,0.18042167385326716,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",011100001110000111,"[""011100001110000111""]",1,0.000244140625,False,False,,,,8.004349646927054,0.28095732729852846,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",011100001110110111,"[""011100001110110111""]",1,0.000244140625,False,False,,,,8.522154667465665,0.2996297643482892,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",011100010010101111,"[""011100010010101111""]",1,0.000244140625,False,False,,,,7.3040728201252545,0.2557048201825073,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",011100010010110010,"[""011100010010110010""]",1,0.000244140625,False,False,,,,2.8216956053951137,0.09406693901968996,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",011100010010111000,"[""011100010010111000""]",1,0.000244140625,False,False,,,,6.809445704166795,0.23786819573990917,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",011100010101001111,"[""011100010101001111""]",1,0.000244140625,False,False,,,,7.319340570924739,0.2562553867169883,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",011100010101101100,"[""011100010101101100""]",1,0.000244140625,False,False,,,,4.081145736982029,0.13948365451408118,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",011100010110000110,"[""011100010110000110""]",1,0.000244140625,False,False,,,,4.768259535931429,0.1642614929822346,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",011100010110111101,"[""011100010110111101""]",1,0.000244140625,False,False,,,,8.55728020956937,0.30089641771732745,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",011100010111010100,"[""011100010111010100""]",1,0.000244140625,False,False,,,,5.996407465452474,0.2085494276143123,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",011100011000011100,"[""011100011000011100""]",1,0.000244140625,False,False,,,,4.838975879542558,0.16681157732304414,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",011100011000100110,"[""011100011000100110""]",1,0.000244140625,False,False,,,,4.782211986915296,0.164764628819765,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",011100011001000001,"[""011100011001000001""]",1,0.000244140625,False,False,,,,3.6093804492482517,0.12247144472842048,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",011100011001001100,"[""011100011001001100""]",1,0.000244140625,False,False,,,,2.8417088045232033,0.09478862997682837,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",011100011010101110,"[""011100011010101110""]",1,0.000244140625,False,False,,,,5.305535604965057,0.18363607063105294,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",011100011100010110,"[""011100011100010110""]",1,0.000244140625,False,False,,,,4.02868828006334,0.13759199930941382,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",011100011100100011,"[""011100011100100011""]",1,0.000244140625,False,False,,,,4.025600221815512,0.1374806416150087,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",011100011101011001,"[""011100011101011001""]",1,0.000244140625,False,False,,,,5.336210642047805,0.18474223545411878,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",011100011110000000,"[""011100011110000000""]",1,0.000244140625,False,False,,,,5.507755000267268,0.19092825355560933,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",011100011110100101,"[""011100011110100101""]",1,0.000244140625,False,False,,,,5.29582648857386,0.18328595261861105,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",011100100000010010,"[""011100100000010010""]",1,0.000244140625,False,False,,,,2.2835025480400883,0.0746592940848711,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",011100100000110101,"[""011100100000110101""]",1,0.000244140625,False,False,,,,4.801006831635104,0.16544238500398584,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",011100100001100010,"[""011100100001100010""]",1,0.000244140625,False,False,,,,1.5073040508649718,0.046668994644465285,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",011100100010111110,"[""011100100010111110""]",1,0.000244140625,False,False,,,,7.283902882077367,0.2549774771024711,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",011100100011010010,"[""011100100011010010""]",1,0.000244140625,False,False,,,,2.7467909479387878,0.09136582094317483,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",011100100011111110,"[""011100100011111110""]",1,0.000244140625,False,False,,,,8.554985595289732,0.30081367220697014,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",011100100100110001,"[""011100100100110001""]",1,0.000244140625,False,False,,,,2.7667517687135392,0.09208562309764295,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",011100100101100101,"[""011100100101100101""]",1,0.000244140625,False,False,,,,4.117443932845629,0.14079259465641109,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",011100100110011110,"[""011100100110011110""]",1,0.000244140625,False,False,,,,5.266666696470034,0.1822344286649104,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",011100100111000110,"[""011100100111000110""]",1,0.000244140625,False,False,,,,7.994736445167198,0.2806106680395648,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",011100101000010001,"[""011100101000010001""]",1,0.000244140625,False,False,,,,3.5616783186877763,0.12075127015556013,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",011100101001110000,"[""011100101001110000""]",1,0.000244140625,False,False,,,,4.737710738145884,0.1631598804428214,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",011100101011110001,"[""011100101011110001""]",1,0.000244140625,False,False,,,,5.227992064815336,0.1808397924672083,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",011100101011110111,"[""011100101011110111""]",1,0.000244140625,False,False,,,,9.793958916236553,0.34549197856569996,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",011100101100011110,"[""011100101100011110""]",1,0.000244140625,False,False,,,,5.275283680751116,0.18254516357508938,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",011100101111111100,"[""011100101111111100""]",1,0.000244140625,False,False,,,,11.827800314411975,0.41883382341132375,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",011100110000100001,"[""011100110000100001""]",1,0.000244140625,False,False,,,,3.533875036218662,0.1197486629557666,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",011100110011010100,"[""011100110011010100""]",1,0.000244140625,False,False,,,,4.013215465170595,0.13703403801006825,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",011100110011101011,"[""011100110011101011""]",1,0.000244140625,False,False,,,,6.548369800869338,0.2284536030338354,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",011100110011111111,"[""011100110011111111""]",1,0.000244140625,False,False,,,,13.146168867534437,0.4663751813358895,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",011100110110111100,"[""011100110110111100""]",1,0.000244140625,False,False,,,,8.613345244249592,0.3029181648793579,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",011100110111011010,"[""011100110111011010""]",1,0.000244140625,False,False,,,,8.592290051335764,0.302158898845504,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",011100110111110111,"[""011100110111110111""]",1,0.000244140625,False,False,,,,13.130510116032555,0.46581051502308973,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",011100111001010000,"[""011100111001010000""]",1,0.000244140625,False,False,,,,6.780891513178894,0.23683851021624652,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",011100111110011001,"[""011100111110011001""]",1,0.000244140625,False,False,,,,8.564446366988067,0.3011548347236942,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",011100111111001101,"[""011100111111001101""]",1,0.000244140625,False,False,,,,11.85739078908678,0.41990087810125915,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",011100111111111101,"[""011100111111111101""]",1,0.000244140625,False,False,,,,16.44189791440649,0.5852216403693962,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",011101000000110100,"[""011101000000110100""]",1,0.000244140625,False,False,,,,5.545842890684965,0.19230173142463974,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",011101000001100111,"[""011101000001100111""]",1,0.000244140625,False,False,,,,8.077205860515125,0.28358457695418476,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",011101000011110111,"[""011101000011110111""]",1,0.000244140625,False,False,,,,10.556009528976283,0.3729720946918686,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",011101000110001000,"[""011101000110001000""]",1,0.000244140625,False,False,,,,5.507869390437985,0.19093237855088188,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",011101000111000000,"[""011101000111000000""]",1,0.000244140625,False,False,,,,9.48630974606364,0.3343979189571441,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",011101000111001110,"[""011101000111001110""]",1,0.000244140625,False,False,,,,9.280400998908705,0.32697269524022016,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",011101000111011100,"[""011101000111011100""]",1,0.000244140625,False,False,,,,9.269056280587376,0.32656359619656483,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",011101000111111101,"[""011101000111111101""]",1,0.000244140625,False,False,,,,13.839267693969107,0.4913688443799491,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",011101001000000101,"[""011101001000000101""]",1,0.000244140625,False,False,,,,5.721859237023388,0.1986490127687147,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",011101001000111110,"[""011101001000111110""]",1,0.000244140625,False,False,,,,9.340161749910282,0.32912771270212626,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",011101001001001011,"[""011101001001001011""]",1,0.000244140625,False,False,,,,4.227930326528454,0.1447768168038744,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",011101001010000100,"[""011101001010000100""]",1,0.000244140625,False,False,,,,3.5681045848772692,0.12098300612977586,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",011101001010001000,"[""011101001010001000""]",1,0.000244140625,False,False,,,,3.6075041228169553,0.1224037829913119,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",011101001011001100,"[""011101001011001100""]",1,0.000244140625,False,False,,,,4.081562251776685,0.13949867434968533,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",011101001011101010,"[""011101001011101010""]",1,0.000244140625,False,False,,,,5.305762307238783,0.18364424568491935,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",011101001011110101,"[""011101001011110101""]",1,0.000244140625,False,False,,,,6.590665296725737,0.2299788103078891,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",011101001100001001,"[""011101001100001001""]",1,0.000244140625,False,False,,,,2.9378766441313715,0.09825651433497376,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",011101001100100011,"[""011101001100100011""]",1,0.000244140625,False,False,,,,4.1249629447002905,0.14106373585814475,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",011101001100101101,"[""011101001100101101""]",1,0.000244140625,False,False,,,,5.471997383643673,0.18963880710574862,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",011101001101101101,"[""011101001101101101""]",1,0.000244140625,False,False,,,,6.725843911248704,0.2348534524415796,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",011101001101111110,"[""011101001101111110""]",1,0.000244140625,False,False,,,,9.85066286893826,0.3475367655903485,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",011101010000000111,"[""011101010000000111""]",1,0.000244140625,False,False,,,,8.892074130149137,0.3129693373660509,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",011101010001001010,"[""011101010001001010""]",1,0.000244140625,False,False,,,,2.8889995593424036,0.09649397003220031,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",011101010010101010,"[""011101010010101010""]",1,0.000244140625,False,False,,,,4.0568060411313756,0.13860594684313407,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",011101010100110010,"[""011101010100110010""]",1,0.000244140625,False,False,,,,4.033949623584623,0.1377817272992972,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",011101010101011100,"[""011101010101011100""]",1,0.000244140625,False,False,,,,5.339636374621223,0.18486576993773568,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",011101011000110001,"[""011101011000110001""]",1,0.000244140625,False,False,,,,6.17947954250369,0.21515114389499262,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",011101011010100011,"[""011101011010100011""]",1,0.000244140625,False,False,,,,5.420064368365731,0.18776606365962878,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",011101011110101100,"[""011101011110101100""]",1,0.000244140625,False,False,,,,6.594283914497744,0.23010930037630264,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",011101011111000101,"[""011101011111000101""]",1,0.000244140625,False,False,,,,10.632508806503912,0.3757307159630587,{},{}
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",011101011111100010,"[""011101011111100010""]",1,0.000244140625,False,False,,,,8.531738110905764,0.2999753504999434,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",011101100000001000,"[""011101100000001000""]",1,0.000244140625,False,False,,,,4.345768736827206,0.1490261581796273,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",011101100000001101,"[""011101100000001101""]",1,0.000244140625,False,False,,,,4.899866174802569,0.1690073269973158,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",011101100000111001,"[""011101100000111001""]",1,0.000244140625,False,False,,,,8.090783966547514,0.28407421363225527,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",011101100001111000,"[""011101100001111000""]",1,0.000244140625,False,False,,,,8.048309857801097,0.2825425654435467,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",011101100100010000,"[""011101100100010000""]",1,0.000244140625,False,False,,,,3.525513521636846,0.11944714047437541,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",011101100100111010,"[""011101100100111010""]",1,0.000244140625,False,False,,,,7.289883693537234,0.25519314964534195,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",011101100101011101,"[""011101100101011101""]",1,0.000244140625,False,False,,,,6.658220689588777,0.23241490839611326,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",011101100111001011,"[""011101100111001011""]",1,0.000244140625,False,False,,,,8.567172088399207,0.3012531262802569,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",011101100111010011,"[""011101100111010011""]",1,0.000244140625,False,False,,,,8.552916345535495,0.30073905351027225,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",011101100111110000,"[""011101100111110000""]",1,0.000244140625,False,False,,,,9.21316829036206,0.32454823339024363,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",011101101000000101,"[""011101101000000101""]",1,0.000244140625,False,False,,,,6.956024043498301,0.243153920492402,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",011101101000100100,"[""011101101000100100""]",1,0.000244140625,False,False,,,,4.892345193337341,0.1687361147699492,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",011101101000111111,"[""011101101000111111""]",1,0.000244140625,False,False,,,,13.97070077201503,0.49610841966161784,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",011101101100011111,"[""011101101100011111""]",1,0.000244140625,False,False,,,,9.961362102750195,0.351528662912356,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",011101101110011011,"[""011101101110011011""]",1,0.000244140625,False,False,,,,7.890244997899956,0.2768426281520673,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",011101110000001011,"[""011101110000001011""]",1,0.000244140625,False,False,,,,6.119455181490853,0.21298662045854838,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",011101110001101100,"[""011101110001101100""]",1,0.000244140625,False,False,,,,5.364547412777618,0.18576408064035427,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",011101110010111001,"[""011101110010111001""]",1,0.000244140625,False,False,,,,8.592462374782572,0.30216511295812376,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",011101110100000010,"[""011101110100000010""]",1,0.000244140625,False,False,,,,4.782721685780354,0.1647830089427739,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",011101110100100000,"[""011101110100100000""]",1,0.000244140625,False,False,,,,4.798157344426968,0.1653396303600415,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",011101110110001000,"[""011101110110001000""]",1,0.000244140625,False,False,,,,6.0123107682237364,0.20912291262913657,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",011101110110011101,"[""011101110110011101""]",1,0.000244140625,False,False,,,,7.896713900953969,0.2770759016435669,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",011101110110111100,"[""011101110110111100""]",1,0.000244140625,False,False,,,,9.885274387029847,0.3487848828683339,{},{}
